,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
4911,4111380740,Araceli Pennington,AraceliPennin10,2015-11-03T09:23:34.000Z,False,False,,,18,38,3025,"RT @TBOfficialPage: I take #Pennystocks Very Serious 4 the simple fact this is My Life
I work harder &amp; Longer hrs than all of You!

#TEAMNO…",bot,,1
4912,4111380740,Araceli Pennington,AraceliPennin10,2015-11-03T09:23:34.000Z,False,False,,,18,38,3025,"RT @TBOfficialPage: Well Mike,You lose some, You win some! You can only Alert!
The trading part is up to the Trader! 
@BIGMONEYMIKE6 https:…",bot,,1
4913,4111380740,Araceli Pennington,AraceliPennin10,2015-11-03T09:23:34.000Z,False,False,,,18,38,3025,"RT @TBOfficialPage: See alotta bark on ihub but no action!!!
Mike Alerted, $ZNNC ran to $.0725, shouldn't have been Greedy!!!

@BIGMONEYMIK…",bot,,1
4914,68071683,jay_r🃏,junixor37,2009-08-23T04:28:44.000Z,False,False,,🃏,560,376,25972,RT @Glick_Owens: HOW DID YOU GET THE WOCK INTO POLAND https://t.co/MhWN2iUykv,human,https://t.co/MhWN2iUykv,1
4915,68071683,jay_r🃏,junixor37,2009-08-23T04:28:44.000Z,False,False,,🃏,560,376,25972,Late drama in the 9th inning 😩#Postseason,human,,0
4916,68071683,jay_r🃏,junixor37,2009-08-23T04:28:44.000Z,False,False,,🃏,560,376,25972,RT @_lilssss: 👶🏻🤍 https://t.co/CkH2HptD2U,human,https://t.co/CkH2HptD2U,1
4917,107655441,Lukasz,lukaszczerw,2010-01-23T08:09:47.000Z,False,False,Busko,,11,145,2795,https://t.co/wKW457iQl1,bot,https://t.co/wKW457iQl1,0
4918,107655441,Lukasz,lukaszczerw,2010-01-23T08:09:47.000Z,False,False,Busko,,11,145,2795,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,bot,https://t.co/xDnCGxRWSY,1
4919,107655441,Lukasz,lukaszczerw,2010-01-23T08:09:47.000Z,False,False,Busko,,11,145,2795,RT @black_rangerr: @AsisSotelo @SnoopDogg @wattsStix @AnthonySotelo11 I'm listening to this right now bro,bot,,1
4920,107655441,Lukasz,lukaszczerw,2010-01-23T08:09:47.000Z,False,False,Busko,,11,145,2795,RT @TiffanyblakeLOL: Just bought this app and I'm freaking out 😯📚#quill @QuillTheApp https://t.co/IxvhTo6nlp,bot,https://t.co/IxvhTo6nlp,1
4921,73314590,Melissa Ricks,mellyricks09,2009-09-11T05:08:04.000Z,False,False,philippines,"If you believe in fairytales or not, you are a princess to somebody..:) IG - @Mellyricks09 Tiktok- itsmelissaricks",970839,450,33265,RT @JoyceMeyer: Live boldly for God and enjoy the life He has given you. Don’t let doubt and double mindedness steal your peace and joy. #J…,human,,1
4922,73314590,Melissa Ricks,mellyricks09,2009-09-11T05:08:04.000Z,False,False,philippines,"If you believe in fairytales or not, you are a princess to somebody..:) IG - @Mellyricks09 Tiktok- itsmelissaricks",970839,450,33265,"RT @sayalonzo: Your Most Requested  sa aking Birthday Stream! 🎉🎉🎉 See you on August 11, Thursday! Start tayo 8pm sa aking @kumuPH account:…",human,,1
4923,73314590,Melissa Ricks,mellyricks09,2009-09-11T05:08:04.000Z,False,False,philippines,"If you believe in fairytales or not, you are a princess to somebody..:) IG - @Mellyricks09 Tiktok- itsmelissaricks",970839,450,33265,💙💙💙https://t.co/cv3MvR1ZoG,human,https://t.co/cv3MvR1ZoG,0
4924,73314590,Melissa Ricks,mellyricks09,2009-09-11T05:08:04.000Z,False,False,philippines,"If you believe in fairytales or not, you are a princess to somebody..:) IG - @Mellyricks09 Tiktok- itsmelissaricks",970839,450,33265,❤️@smurrell https://t.co/kmjep8Wwev,human,https://t.co/kmjep8Wwev,0
4925,73314590,Melissa Ricks,mellyricks09,2009-09-11T05:08:04.000Z,False,False,philippines,"If you believe in fairytales or not, you are a princess to somebody..:) IG - @Mellyricks09 Tiktok- itsmelissaricks",970839,450,33265,"RT @thesecret: As you focus your mind on anything, you are manifesting.",human,,1
4926,570601759,kkwowweiei,tawankorneiei,2012-05-04T06:51:54.000Z,False,False,,,45,2113,154,"RT @mswg_p: ณ ห้องน้ำปั้มแห่งหนึ่ง
แอคล๊อคเราคลิปเต็มเลยนะ
#แอคล็อค #fwb #ons #ชายเดี่ยวช่วยคู่ https://t.co/MqYibyy4GW",bot,https://t.co/MqYibyy4GW,1
4927,570601759,kkwowweiei,tawankorneiei,2012-05-04T06:51:54.000Z,False,False,,,45,2113,154,"RT @cmemirror_mxde: บอกว่าให้หยุดก่อนไงงงง🥺😣

แอคล็อค 100฿/เดือน
199฿ ถาวร สนใจเข้าทักมาได้งับ💖 https://t.co/vX3aMStXLA",bot,https://t.co/vX3aMStXLA,1
4928,570601759,kkwowweiei,tawankorneiei,2012-05-04T06:51:54.000Z,False,False,,,45,2113,154,"RT @darkrabbithousz: #รีทวิตสุ่มนัดเย็ด #รีทวิตสุ่มเย็ดฟรี 
แอคล็อค 200 จนกว่าจะลบโพส 🫣 
โอนเงินแล้วแปะสลิปใน DM 💌
โปรสำหรับคนอ่านและโอนเลย…",bot,,1
4929,570601759,kkwowweiei,tawankorneiei,2012-05-04T06:51:54.000Z,False,False,,,45,2113,154,"RT @iamagoodlady: rt , send nude (สุ่มนะคะ) https://t.co/rb1jNOx6eJ",bot,https://t.co/rb1jNOx6eJ,1
4930,570601759,kkwowweiei,tawankorneiei,2012-05-04T06:51:54.000Z,False,False,,,45,2113,154,RT @Daddyfrankxvam: ผลัดกันลูบจนเงี่ยน #nsfwxrolplay #ยืมเมจforเงี่ยน #ยืมเมจforesx https://t.co/p6dhN7T1pb,bot,https://t.co/p6dhN7T1pb,1
4931,41333025,Derek Rau,DrCorpsR,2009-05-20T10:31:33.000Z,False,False,"Omaha, NE","Inactive Marine, Curler, Autodidact, beer and alcohol connoisseur, bartender",87,462,1539,https://t.co/4AXqvBAzQG,human,https://t.co/4AXqvBAzQG,0
4932,41333025,Derek Rau,DrCorpsR,2009-05-20T10:31:33.000Z,False,False,"Omaha, NE","Inactive Marine, Curler, Autodidact, beer and alcohol connoisseur, bartender",87,462,1539,https://t.co/UHeQoxfbbb,human,https://t.co/UHeQoxfbbb,0
4933,41333025,Derek Rau,DrCorpsR,2009-05-20T10:31:33.000Z,False,False,"Omaha, NE","Inactive Marine, Curler, Autodidact, beer and alcohol connoisseur, bartender",87,462,1539,https://t.co/mKBzLdMCa0,human,https://t.co/mKBzLdMCa0,0
4934,41333025,Derek Rau,DrCorpsR,2009-05-20T10:31:33.000Z,False,False,"Omaha, NE","Inactive Marine, Curler, Autodidact, beer and alcohol connoisseur, bartender",87,462,1539,@WOWT6News No. This has been the worst first year of any president. An This includes Lincoln!!!!,human,,0
4935,41333025,Derek Rau,DrCorpsR,2009-05-20T10:31:33.000Z,False,False,"Omaha, NE","Inactive Marine, Curler, Autodidact, beer and alcohol connoisseur, bartender",87,462,1539,RT @chrisplys: The double selfie in Omaha. https://t.co/vPhIwJqoME,human,https://t.co/vPhIwJqoME,1
4936,2903159071,Really Greasy Trade$,GreasyPT,2014-11-18T00:17:22.000Z,False,False,,My tweets & posts are my opinions. I receive no compensation and these posts are for entertainment purposes only. I maybe long or short or hold no position.,355,152,17032,RT @army_shiba: 442.6 Billion $SHIB purchased by major ETH Whale 'Gimli' 🐳 https://t.co/qP0vQNbzbH,human,https://t.co/qP0vQNbzbH,1
4937,2903159071,Really Greasy Trade$,GreasyPT,2014-11-18T00:17:22.000Z,False,False,,My tweets & posts are my opinions. I receive no compensation and these posts are for entertainment purposes only. I maybe long or short or hold no position.,355,152,17032,"RT @ShibBPP: $SHIB Robinhood, in my opinion, is not about a price increase. It's all about mass adoption and opening the door for others.…",human,,1
4938,2903159071,Really Greasy Trade$,GreasyPT,2014-11-18T00:17:22.000Z,False,False,,My tweets & posts are my opinions. I receive no compensation and these posts are for entertainment purposes only. I maybe long or short or hold no position.,355,152,17032,"RT @ShibInform: For every retweet we will airdrop 5,000 $SHIB 🔥",human,,1
4939,2903159071,Really Greasy Trade$,GreasyPT,2014-11-18T00:17:22.000Z,False,False,,My tweets & posts are my opinions. I receive no compensation and these posts are for entertainment purposes only. I maybe long or short or hold no position.,355,152,17032,RT @ShibInfo: $SHIB + Robinhood = BOOOM! 💥🚀✨,human,,1
4940,2903159071,Really Greasy Trade$,GreasyPT,2014-11-18T00:17:22.000Z,False,False,,My tweets & posts are my opinions. I receive no compensation and these posts are for entertainment purposes only. I maybe long or short or hold no position.,355,152,17032,"RT @army_shiba: $SHIB Community Looking Forward To Help And Donate SHIB Tokens To Ukraine
https://t.co/PWV9YxcJEW",human,https://t.co/PWV9YxcJEW,1
4941,162705721,Anthony Ehilebo,AnthonyEhilebo,2010-07-04T13:03:58.000Z,False,True,"Federal Capital Territory, Nig","Papa A,s
Buckingham Alumnus, 
Barrister at Law,
Publisher,Media Practice,
Serial Entrepreneur(Builder)
Member PDP Presidential Campaign Council and Yes OAP!",36549,7327,212495,"RT @dollykola: God enable all my expansion plans, dreams and new projects so I can hire more and more young creatives and give them the pas…",human,,1
4942,162705721,Anthony Ehilebo,AnthonyEhilebo,2010-07-04T13:03:58.000Z,False,True,"Federal Capital Territory, Nig","Papa A,s
Buckingham Alumnus, 
Barrister at Law,
Publisher,Media Practice,
Serial Entrepreneur(Builder)
Member PDP Presidential Campaign Council and Yes OAP!",36549,7327,212495,RT @dollykola: Lots of great young people looking for jobs. Going through these CVs makes me sad I can’t help everyone. Just read one reall…,human,,1
4943,162705721,Anthony Ehilebo,AnthonyEhilebo,2010-07-04T13:03:58.000Z,False,True,"Federal Capital Territory, Nig","Papa A,s
Buckingham Alumnus, 
Barrister at Law,
Publisher,Media Practice,
Serial Entrepreneur(Builder)
Member PDP Presidential Campaign Council and Yes OAP!",36549,7327,212495,RT @2DopeYabaleftme: Àgbàdo fan boys on Twitter will make it seem like the whole Yorùbá tribe is behind their principal Tinubu while he's s…,human,,1
4944,162705721,Anthony Ehilebo,AnthonyEhilebo,2010-07-04T13:03:58.000Z,False,True,"Federal Capital Territory, Nig","Papa A,s
Buckingham Alumnus, 
Barrister at Law,
Publisher,Media Practice,
Serial Entrepreneur(Builder)
Member PDP Presidential Campaign Council and Yes OAP!",36549,7327,212495,"RT @DrOkaforEmmanu1: You called Daniel Bwala corrupt for being a spokesperson for the PDP because he worked for APC, but already recommendi…",human,,1
4945,162705721,Anthony Ehilebo,AnthonyEhilebo,2010-07-04T13:03:58.000Z,False,True,"Federal Capital Territory, Nig","Papa A,s
Buckingham Alumnus, 
Barrister at Law,
Publisher,Media Practice,
Serial Entrepreneur(Builder)
Member PDP Presidential Campaign Council and Yes OAP!",36549,7327,212495,"RT @olufunkeajibul1: Join APC and all your sins will be forgiven - Oshiopikin

Join LP and your sins shall be forgiven - Obidients.

Las la…",human,,1
4946,1287087210,Angelo State Ram Fam,AngeloRamFam,2013-03-21T22:15:49.000Z,False,False,Angelo State University,#AngeloState #RamFam #BelleYeah,2136,1637,15291,RT @AngeloSports: Congrats to #RambelleSoftball's Katlyn Herzog as she received her degree at Mayer Field. https://t.co/9yTxylPL5B,human,https://t.co/9yTxylPL5B,1
4947,1287087210,Angelo State Ram Fam,AngeloRamFam,2013-03-21T22:15:49.000Z,False,False,Angelo State University,#AngeloState #RamFam #BelleYeah,2136,1637,15291,"RT @AngeloSports: .@Belle_Hoops Faces TWU in Second Conference Matchup:

https://t.co/nXd3HSze2U",human,https://t.co/nXd3HSze2U,1
4948,1287087210,Angelo State Ram Fam,AngeloRamFam,2013-03-21T22:15:49.000Z,False,False,Angelo State University,#AngeloState #RamFam #BelleYeah,2136,1637,15291,RT @AngeloSports: Come out TONIGHT and RAISE YOUR VOICE for No.12 #BelleVolleyball as they take on ?Colorado School of Mines in the semifin…,human,,1
4949,1287087210,Angelo State Ram Fam,AngeloRamFam,2013-03-21T22:15:49.000Z,False,False,Angelo State University,#AngeloState #RamFam #BelleYeah,2136,1637,15291,"RT @AngeloSports: No. 12 #BelleVolleyball Sweeps TAMUK and Advance to Semifinal Match

#bellyeah

https://t.co/dG5fcz2MmL",human,https://t.co/dG5fcz2MmL,1
4950,1287087210,Angelo State Ram Fam,AngeloRamFam,2013-03-21T22:15:49.000Z,False,False,Angelo State University,#AngeloState #RamFam #BelleYeah,2136,1637,15291,"RT @AngeloSports: Highlights and reaction from #BelleVolleyball's win over Texas A&amp;M-Kingsville in the South Central Regional. 

https://t.…",human,,1
4951,1624682809,🇲🇽Turn Me Up AB🇺🇸,AbstraktBeatz98,2013-07-27T05:26:50.000Z,False,False,"Chicago, IL",Email: abstraktbeatz1498@gmail.com,587,371,11048,Therapy https://t.co/0xJIHqZWzw,human,https://t.co/0xJIHqZWzw,0
4952,1624682809,🇲🇽Turn Me Up AB🇺🇸,AbstraktBeatz98,2013-07-27T05:26:50.000Z,False,False,"Chicago, IL",Email: abstraktbeatz1498@gmail.com,587,371,11048,"RT @DiscussingFilm: The first trailer for ‘SUPER MARIO BROS’ has been released.

The film releases on April 7 in theaters. https://t.co/Nam…",human,https://t.co/Nam,1
4953,1624682809,🇲🇽Turn Me Up AB🇺🇸,AbstraktBeatz98,2013-07-27T05:26:50.000Z,False,False,"Chicago, IL",Email: abstraktbeatz1498@gmail.com,587,371,11048,one person followed me // automatically checked by https://t.co/j8jxyMlSc2,human,https://t.co/j8jxyMlSc2,0
4954,1624682809,🇲🇽Turn Me Up AB🇺🇸,AbstraktBeatz98,2013-07-27T05:26:50.000Z,False,False,"Chicago, IL",Email: abstraktbeatz1498@gmail.com,587,371,11048,"RT @DiscussingFilm: The new trailer for ‘BLACK PANTHER: WAKANDA FOREVER’ has been released.

The film releases on November 11 in theaters.…",human,,1
4955,1624682809,🇲🇽Turn Me Up AB🇺🇸,AbstraktBeatz98,2013-07-27T05:26:50.000Z,False,False,"Chicago, IL",Email: abstraktbeatz1498@gmail.com,587,371,11048,one person unfollowed me // automatically checked by https://t.co/j8jxyMDtAC,human,https://t.co/j8jxyMDtAC,0
4956,2218438975,四則演算bot,bot_sisoku,2013-11-27T21:06:05.000Z,False,False,,４つの数字を使って10になるような数をツイートします。難易度は様々です。自動でリフォローします。,1196,2060,94032,難易度1:5 5 5 7,bot,,0
4957,2218438975,四則演算bot,bot_sisoku,2013-11-27T21:06:05.000Z,False,False,,４つの数字を使って10になるような数をツイートします。難易度は様々です。自動でリフォローします。,1196,2060,94032,難易度2:4 8 8 8,bot,,0
4958,2218438975,四則演算bot,bot_sisoku,2013-11-27T21:06:05.000Z,False,False,,４つの数字を使って10になるような数をツイートします。難易度は様々です。自動でリフォローします。,1196,2060,94032,難易度1:4 6 7 9,bot,,0
4959,2218438975,四則演算bot,bot_sisoku,2013-11-27T21:06:05.000Z,False,False,,４つの数字を使って10になるような数をツイートします。難易度は様々です。自動でリフォローします。,1196,2060,94032,難易度2:4 5 5 9,bot,,0
4960,2218438975,四則演算bot,bot_sisoku,2013-11-27T21:06:05.000Z,False,False,,４つの数字を使って10になるような数をツイートします。難易度は様々です。自動でリフォローします。,1196,2060,94032,難易度1:4 4 6 7,bot,,0
4961,464695627,Laurent Delahousse,LaurentDelahous,2012-01-15T14:40:50.000Z,False,True,,Journaliste @france2tv / Éditions WE 20H / @20h30lesamedi @20h30ledimanche / @13h15 / Réalisateur de documentaires Mes tweets n’engagent que moi et encore..,256179,1976,16534,https://t.co/fHE0cWMuYA,human,https://t.co/fHE0cWMuYA,0
4962,464695627,Laurent Delahousse,LaurentDelahous,2012-01-15T14:40:50.000Z,False,True,,Journaliste @france2tv / Éditions WE 20H / @20h30lesamedi @20h30ledimanche / @13h15 / Réalisateur de documentaires Mes tweets n’engagent que moi et encore..,256179,1976,16534,"RT @13h15: 🚨Direction l’archipel des Tuamotu, en Polynésie française.

Des chercheurs étudient les comportements des oiseaux. 🦤

Un documen…",human,,1
4963,464695627,Laurent Delahousse,LaurentDelahous,2012-01-15T14:40:50.000Z,False,True,,Journaliste @france2tv / Éditions WE 20H / @20h30lesamedi @20h30ledimanche / @13h15 / Réalisateur de documentaires Mes tweets n’engagent que moi et encore..,256179,1976,16534,RT @DidierRoustan: 😏 https://t.co/nTouvGxyHf,human,https://t.co/nTouvGxyHf,1
4964,464695627,Laurent Delahousse,LaurentDelahous,2012-01-15T14:40:50.000Z,False,True,,Journaliste @france2tv / Éditions WE 20H / @20h30lesamedi @20h30ledimanche / @13h15 / Réalisateur de documentaires Mes tweets n’engagent que moi et encore..,256179,1976,16534,"RT @FaridVahiid: « Nous n’avons plus peur, nous nous battons ». 

Message inscrit sur une banderole accrochée ce soir au-dessus d’une autor…",human,,1
4965,464695627,Laurent Delahousse,LaurentDelahous,2012-01-15T14:40:50.000Z,False,True,,Journaliste @france2tv / Éditions WE 20H / @20h30lesamedi @20h30ledimanche / @13h15 / Réalisateur de documentaires Mes tweets n’engagent que moi et encore..,256179,1976,16534,RT @Patou78: @France3tv @LaurentDelahous Ils sont tellement beaux et talentueux  tous les 2❤️ je suis heureuse de les voir.. Merci !!! #arc…,human,,1
4966,709095415401021440,Particle Man,particlemanbot,2016-03-13T19:14:56.000Z,False,False,,Generating new verses to the song Particle Man by They Might be Giants. Made with Cheap Bots Done Quick.  By @twerribletweets,23,0,18325,"Note Man, Note Man, lives his life in a tired  bottom
Is he a statement? Or is he a freedom? When he goes inside a state does he get stiff?",bot,,0
4967,709095415401021440,Particle Man,particlemanbot,2016-03-13T19:14:56.000Z,False,False,,Generating new verses to the song Particle Man by They Might be Giants. Made with Cheap Bots Done Quick.  By @twerribletweets,23,0,18325,"Sex Man, Sex Man, lives his life in a late  message
Hit on the leg with a common medicine. Sex Man",bot,,0
4968,709095415401021440,Particle Man,particlemanbot,2016-03-13T19:14:56.000Z,False,False,,Generating new verses to the song Particle Man by They Might be Giants. Made with Cheap Bots Done Quick.  By @twerribletweets,23,0,18325,"Beach Man, Beach Man, Beach Man hates Government Man
What's he like? it's not straight. Beach Man",bot,,0
4969,709095415401021440,Particle Man,particlemanbot,2016-03-13T19:14:56.000Z,False,False,,Generating new verses to the song Particle Man by They Might be Giants. Made with Cheap Bots Done Quick.  By @twerribletweets,23,0,18325,"Sense Man, Sense Man, Sense Man hates Treatment Man
Hit on the toe with a red network. Sense Man",bot,,0
4970,709095415401021440,Particle Man,particlemanbot,2016-03-13T19:14:56.000Z,False,False,,Generating new verses to the song Particle Man by They Might be Giants. Made with Cheap Bots Done Quick.  By @twerribletweets,23,0,18325,"Ear Man, Ear Man, Ear Man hates Matter Man
Is he a spring? Or is he a silver? When he goes behind the bottom does he get generous?",bot,,0
4971,79606097,Chris Holly,ChrisHollyMusic,2009-10-04T00:50:05.000Z,False,False,Charleston SC,"American,Guitarist,Songwriter, Producer,Mentor,Manager,Dad,Capricorn Like Jesus & Kid Rock. Former Hollywood Metal Kid LOST$FOUND Out Now! 🌎Tour 2022 🇺🇸🇬🇧",1452,1915,10187,@lgbtqnation give a listen to this southern gothic tale “Murder in Suburbia” from 20yr old Alexis Perry brave Outspoken Lesbian alternative rock artist.  Follow on IG at AlexisTPerry watch this moving powerful music video Show her some love/support (video) https://t.co/QIeFIkHQej,human,https://t.co/QIeFIkHQej,0
4972,79606097,Chris Holly,ChrisHollyMusic,2009-10-04T00:50:05.000Z,False,False,Charleston SC,"American,Guitarist,Songwriter, Producer,Mentor,Manager,Dad,Capricorn Like Jesus & Kid Rock. Former Hollywood Metal Kid LOST$FOUND Out Now! 🌎Tour 2022 🇺🇸🇬🇧",1452,1915,10187,My house is elevated FEMA Hurricane flood zone. I was running up my interior stairwell tripped slammed my head face first. Rung my bell like knockout punch. Now a massive knot has formed on my forehead. Have Darius fest tomorrow Looks like Tyson got me first round. Icing now 🤬🤕 https://t.co/HQyQ2CZ8EU,human,https://t.co/HQyQ2CZ8EU,0
4973,79606097,Chris Holly,ChrisHollyMusic,2009-10-04T00:50:05.000Z,False,False,Charleston SC,"American,Guitarist,Songwriter, Producer,Mentor,Manager,Dad,Capricorn Like Jesus & Kid Rock. Former Hollywood Metal Kid LOST$FOUND Out Now! 🌎Tour 2022 🇺🇸🇬🇧",1452,1915,10187,"LOST$FOUND 210,000 streams 40,000 music video views! Thank you for the support #alt #rock #nusic #power #pop #punk #rules ❌⭕️❌ https://t.co/zPgrguzlRX",human,https://t.co/zPgrguzlRX,0
4974,79606097,Chris Holly,ChrisHollyMusic,2009-10-04T00:50:05.000Z,False,False,Charleston SC,"American,Guitarist,Songwriter, Producer,Mentor,Manager,Dad,Capricorn Like Jesus & Kid Rock. Former Hollywood Metal Kid LOST$FOUND Out Now! 🌎Tour 2022 🇺🇸🇬🇧",1452,1915,10187,#nde #musician #life #death,human,,0
4975,79606097,Chris Holly,ChrisHollyMusic,2009-10-04T00:50:05.000Z,False,False,Charleston SC,"American,Guitarist,Songwriter, Producer,Mentor,Manager,Dad,Capricorn Like Jesus & Kid Rock. Former Hollywood Metal Kid LOST$FOUND Out Now! 🌎Tour 2022 🇺🇸🇬🇧",1452,1915,10187,I flatlined for 12sec high noon 8/31/21 #COVID attacked my #afib i started to crossover I feel like i wasn’t supposed to come back. So many aspects of life look &amp; feel different. We live together we act on react to one another but always &amp; in all circumstances we are by ourselves https://t.co/6qYCABXtBe,human,https://t.co/6qYCABXtBe,0
4976,272019795,Tiffani Little♌️,Tiffani_Little,2011-03-25T17:10:15.000Z,False,False,,,109,274,5623,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
4977,272019795,Tiffani Little♌️,Tiffani_Little,2011-03-25T17:10:15.000Z,False,False,,,109,274,5623,RT @every1bets: How I Play United Kingdom Casinos For The Win      https://t.co/DB2nV50ojN,bot,https://t.co/DB2nV50ojN,1
4978,272019795,Tiffani Little♌️,Tiffani_Little,2011-03-25T17:10:15.000Z,False,False,,,109,274,5623,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,bot,https://t.co/xDnCGxRWSY,1
4979,272019795,Tiffani Little♌️,Tiffani_Little,2011-03-25T17:10:15.000Z,False,False,,,109,274,5623,RT @TiffanyblakeLOL: Just bought this app and I'm freaking out 😯📚#quill @QuillTheApp https://t.co/IxvhTo6nlp,bot,https://t.co/IxvhTo6nlp,1
4980,272019795,Tiffani Little♌️,Tiffani_Little,2011-03-25T17:10:15.000Z,False,False,,,109,274,5623,RT @MikaelaStarns: This app is actually inane - where was this during high school?!?! #quill https://t.co/C7fhjUAEma,bot,https://t.co/C7fhjUAEma,1
4981,1262399822,Eric Bott,BottAFP,2013-03-12T16:50:45.000Z,False,False,"Wisconsin, USA","""The people's lobbyist"" - Vicki McKenna. Stopped a tailgating ban in WI, twice. Helped with some labor reforms. Retweets/Favorites are not endorsements.",3200,3014,15932,RT @RealSamRogers: Our fearless leader popped into my favorite podcast! @SeidelSays @ 40:30 talks the record # of races @AFPhq &amp; @AFPAction…,human,,1
4982,1262399822,Eric Bott,BottAFP,2013-03-12T16:50:45.000Z,False,False,"Wisconsin, USA","""The people's lobbyist"" - Vicki McKenna. Stopped a tailgating ban in WI, twice. Helped with some labor reforms. Retweets/Favorites are not endorsements.",3200,3014,15932,Our seniors on social security are losing their purchasing power because of the inflationary policies of @TheOtherMandela and @POTUS. #BidenFlation is the greatest threat to social security.,human,,0
4983,1262399822,Eric Bott,BottAFP,2013-03-12T16:50:45.000Z,False,False,"Wisconsin, USA","""The people's lobbyist"" - Vicki McKenna. Stopped a tailgating ban in WI, twice. Helped with some labor reforms. Retweets/Favorites are not endorsements.",3200,3014,15932,Which @TheOtherMandela will we see in the debate tonight? The proud destructive partisan he’s been his entire adult life or the peanut butter and milk guy he’s pretended to be for 3 months?,human,,0
4984,1262399822,Eric Bott,BottAFP,2013-03-12T16:50:45.000Z,False,False,"Wisconsin, USA","""The people's lobbyist"" - Vicki McKenna. Stopped a tailgating ban in WI, twice. Helped with some labor reforms. Retweets/Favorites are not endorsements.",3200,3014,15932,This man isn’t very good at following through in his commitments. https://t.co/lmN6r0tarG,human,https://t.co/lmN6r0tarG,0
4985,1262399822,Eric Bott,BottAFP,2013-03-12T16:50:45.000Z,False,False,"Wisconsin, USA","""The people's lobbyist"" - Vicki McKenna. Stopped a tailgating ban in WI, twice. Helped with some labor reforms. Retweets/Favorites are not endorsements.",3200,3014,15932,@Brian_Riedl This generation of journalists learned to see the world through a lens of repressive tolerance. I don’t think they’re aware of what they’re doing most of the time.,human,,0
4986,1090695523,josh sargeant,Josh_N_Sargeant,2013-01-15T01:26:10.000Z,False,False,,,291,256,319,"RT @elonmusk: Moral condemnation used not for morality, but as a weapon for manipulation is messed up",human,,1
4987,1090695523,josh sargeant,Josh_N_Sargeant,2013-01-15T01:26:10.000Z,False,False,,,291,256,319,RT @elonmusk: https://t.co/aAEFph9G6D,human,https://t.co/aAEFph9G6D,1
4988,1090695523,josh sargeant,Josh_N_Sargeant,2013-01-15T01:26:10.000Z,False,False,,,291,256,319,RT @madflavor: Merry Christmas you fucking Savages........Have a great day with your family!,human,,1
4989,1090695523,josh sargeant,Josh_N_Sargeant,2013-01-15T01:26:10.000Z,False,False,,,291,256,319,"RT @TheNotoriousMMA: I hope you all have an amazing Christmas Day! 
Life is short. Reach out. Smile. Laugh. Love. 
We are all in this toget…",human,,1
4990,858960229,Tyler Dovhan,TylerDovhan,2012-10-03T00:48:19.000Z,False,False,,,52,198,699,@itsBurg KD with Shai and Giddey taking over the league 😈,human,,0
4991,858960229,Tyler Dovhan,TylerDovhan,2012-10-03T00:48:19.000Z,False,False,,,52,198,699,RT @kirawontmiss: $10 monthly for only 480p quality?? Netflix going to heII,human,,1
4992,858960229,Tyler Dovhan,TylerDovhan,2012-10-03T00:48:19.000Z,False,False,,,52,198,699,@itsBurg Luka to OKC bouta be a movie,human,,0
4993,858960229,Tyler Dovhan,TylerDovhan,2012-10-03T00:48:19.000Z,False,False,,,52,198,699,@AverageMatty @CoolGuyGames That would literally make no sense to have different archetypes then. Aside from the occasional super headshot.,human,,0
4994,858960229,Tyler Dovhan,TylerDovhan,2012-10-03T00:48:19.000Z,False,False,,,52,198,699,@TrialsReport I mean Freelance+ Confidence card glitch= I wanna play,human,,0
4995,1059852509429293056,Greyson Emerson,BabyGrey17,2018-11-06T16:58:24.000Z,False,False,"Milford, CT",The trials and tribulations of a toddler living in a big kids world.,4,22,12,@DannyAbriano I’m only a baby and even I know neither guy will make a playoff start.,human,,0
4996,1059852509429293056,Greyson Emerson,BabyGrey17,2018-11-06T16:58:24.000Z,False,False,"Milford, CT",The trials and tribulations of a toddler living in a big kids world.,4,22,12,@IamTrevorMay Nobody puts Maysie in the corner. #LFGM #PunchinTickets https://t.co/cp9kGbtku2,human,https://t.co/cp9kGbtku2,0
4997,1059852509429293056,Greyson Emerson,BabyGrey17,2018-11-06T16:58:24.000Z,False,False,"Milford, CT",The trials and tribulations of a toddler living in a big kids world.,4,22,12,@metsbookworm973 @Pete_Alonso20 Absolutely and Let’s Go Mets,human,,0
4998,1059852509429293056,Greyson Emerson,BabyGrey17,2018-11-06T16:58:24.000Z,False,False,"Milford, CT",The trials and tribulations of a toddler living in a big kids world.,4,22,12,When Dad tells you that you can’t go see @Pete_Alonso20 hit bombs and your Opening Day streak ends at 1 cause we have to spend #OpeningDayAtHome #Mets #LFGM #MLBOpeningDay https://t.co/uCrAlKWnZc,human,https://t.co/uCrAlKWnZc,0
4999,1059852509429293056,Greyson Emerson,BabyGrey17,2018-11-06T16:58:24.000Z,False,False,"Milford, CT",The trials and tribulations of a toddler living in a big kids world.,4,22,12,First Mets game #LGM https://t.co/98pR34ge5U,human,https://t.co/98pR34ge5U,0
